index,epoch,sample_count,train_loss,val_loss,epoch_val_loss
780,0,22240,0.4362524449825287,,
781,0,22240,,0.3065364956855774,
782,0,22272,0.30510395765304565,,
783,0,22304,0.3369012475013733,,
784,0,22336,0.2966185212135315,,
785,0,22368,0.19363321363925934,,
786,0,22400,0.3134044110774994,,
787,0,22432,0.34287139773368835,,
788,0,22464,0.30042532086372375,,
789,0,22496,0.32375895977020264,,
790,0,22496,,0.2760319411754608,
791,0,22528,0.2553432881832123,,
792,0,22560,0.27327805757522583,,
793,0,22592,0.2757897973060608,,
794,0,22624,0.260922372341156,,
795,0,22656,0.26188889145851135,,
796,0,22688,0.3260229825973511,,
797,0,22720,0.2971869707107544,,
798,0,22752,0.2522251009941101,,
799,0,22752,,0.29405778646469116,
800,0,22784,0.24018888175487518,,
801,0,22816,0.33359336853027344,,
802,0,22848,0.33455079793930054,,
803,0,22880,0.35066208243370056,,
804,0,22912,0.3170071542263031,,
805,0,22944,0.2930941581726074,,
806,0,22976,0.3126765787601471,,
807,0,23008,0.22490812838077545,,
808,0,23008,,0.26621344685554504,
809,0,23040,0.34454822540283203,,
810,0,23072,0.2967544198036194,,
811,0,23104,0.32556411623954773,,
812,0,23136,0.2928610146045685,,
813,0,23168,0.30692481994628906,,
814,0,23200,0.31397873163223267,,
815,0,23232,0.3033674657344818,,
816,0,23264,0.31748324632644653,,
817,0,23264,,0.26246342062950134,
818,0,23296,0.25034525990486145,,
819,0,23328,0.38073885440826416,,
820,0,23360,0.31715166568756104,,
821,0,23392,0.22624365985393524,,
822,0,23424,0.2654423117637634,,
823,0,23456,0.335742324590683,,
824,0,23488,0.34019994735717773,,
825,0,23520,0.4236200451850891,,
826,0,23520,,0.2783954441547394,
827,0,23552,0.30218222737312317,,
828,0,23584,0.28582292795181274,,
829,0,23616,0.21980156004428864,,
830,0,23648,0.26517200469970703,,
831,0,23680,0.31654858589172363,,
832,0,23712,0.18906988203525543,,
833,0,23744,0.2579667866230011,,
834,0,23776,0.2474934458732605,,
835,0,23776,,0.37701883912086487,
836,0,23808,0.2757994532585144,,
837,0,23840,0.3111194670200348,,
838,0,23872,0.28763532638549805,,
839,0,23904,0.3110067546367645,,
840,0,23936,0.4023253917694092,,
841,0,23968,0.316803514957428,,
842,0,24000,0.26504358649253845,,
843,0,24032,0.2886313498020172,,
844,0,24032,,0.2660132050514221,
845,0,24064,0.2637028396129608,,
846,0,24096,0.3025866150856018,,
847,0,24128,0.23742668330669403,,
848,0,24160,0.304110050201416,,
849,0,24192,0.23149743676185608,,
850,0,24224,0.4257603883743286,,
851,0,24256,0.3051353394985199,,
852,0,24288,0.2476668506860733,,
853,0,24288,,0.3278312087059021,
854,0,24320,0.2951379716396332,,
855,0,24352,0.26866665482521057,,
856,0,24384,0.28940123319625854,,
857,0,24416,0.3553558588027954,,
858,0,24448,0.2794968783855438,,
859,0,24480,0.23385089635849,,
860,0,24512,0.38246601819992065,,
861,0,24544,0.35675039887428284,,
862,0,24544,,0.2489151507616043,
863,0,24576,0.2981988191604614,,
864,0,24608,0.3284149467945099,,
865,0,24640,0.31786659359931946,,
866,0,24672,0.3049314320087433,,
867,0,24704,0.27889108657836914,,
868,0,24736,0.31409162282943726,,
869,0,24768,0.26313072443008423,,
870,0,24800,0.3046233355998993,,
871,0,24800,,0.19259512424468994,
872,0,24832,0.43345996737480164,,
873,0,24864,0.2673156261444092,,
874,0,24896,0.25502005219459534,,
875,0,24928,0.25136056542396545,,
876,0,24960,0.388933926820755,,
877,0,24992,0.3100495934486389,,
878,0,25024,0.3668847382068634,,
879,0,25056,0.20122048258781433,,
880,0,25056,,0.23039719462394714,
881,0,25088,0.2447812855243683,,
882,0,25120,0.21303734183311462,,
883,0,25152,0.3471028804779053,,
884,0,25184,0.23245015740394592,,
885,0,25216,0.22727873921394348,,
886,0,25248,0.2347019463777542,,
887,0,25280,0.1528906375169754,,
888,0,25312,0.2811471223831177,,
889,0,25312,,0.2877306640148163,
890,0,25344,0.22589991986751556,,
891,0,25376,0.32608792185783386,,
892,0,25408,0.2539065182209015,,
893,0,25440,0.3354019224643707,,
894,0,25472,0.21502919495105743,,
895,0,25504,0.28977853059768677,,
896,0,25536,0.25369641184806824,,
897,0,25568,0.29901814460754395,,
898,0,25568,,0.27616021037101746,
899,0,25600,0.23449912667274475,,
900,0,25632,0.31405389308929443,,
901,0,25664,0.39579811692237854,,
902,0,25696,0.24995996057987213,,
903,0,25728,0.2855563759803772,,
904,0,25760,0.21872299909591675,,
905,0,25792,0.2794216573238373,,
906,0,25824,0.3459119498729706,,
907,0,25824,,0.3286106586456299,
908,0,25856,0.2672009766101837,,
909,0,25888,0.40038949251174927,,
910,0,25920,0.29201507568359375,,
911,0,25952,0.3623991012573242,,
912,0,25984,0.39944949746131897,,
913,0,26016,0.2779669761657715,,
914,0,26048,0.4031389057636261,,
915,0,26080,0.24414198100566864,,
916,0,26080,,0.3512512445449829,
917,0,26112,0.26109978556632996,,
918,0,26144,0.2389463186264038,,
919,0,26176,0.28470396995544434,,
920,0,26208,0.35104814171791077,,
921,0,26240,0.18123404681682587,,
922,0,26272,0.28573763370513916,,
923,0,26304,0.34966766834259033,,
924,0,26336,0.2664543390274048,,
925,0,26336,,0.24765545129776,
926,0,26368,0.38503599166870117,,
927,0,26400,0.3124590814113617,,
928,0,26432,0.22109688818454742,,
929,0,26464,0.26843124628067017,,
930,0,26496,0.1962859183549881,,
931,0,26528,0.3570113182067871,,
932,0,26560,0.20461183786392212,,
933,0,26592,0.20522670447826385,,
934,0,26592,,0.22603684663772583,
935,0,26624,0.27030423283576965,,
936,0,26656,0.27142590284347534,,
937,0,26688,0.33171868324279785,,
938,0,26720,0.18844681978225708,,
939,0,26752,0.22262725234031677,,
940,0,26784,0.3303663432598114,,
941,0,26816,0.24740397930145264,,
942,0,26848,0.2975430190563202,,
943,0,26848,,0.2656480371952057,
944,0,26880,0.243148535490036,,
945,0,26912,0.3295350670814514,,
946,0,26944,0.28584742546081543,,
947,0,26976,0.27477091550827026,,
948,0,27008,0.2644239366054535,,
949,0,27040,0.26762956380844116,,
950,0,27072,0.22396960854530334,,
951,0,27104,0.21685995161533356,,
952,0,27104,,0.22595196962356567,
953,0,27136,0.25426408648490906,,
954,0,27168,0.2790784537792206,,
955,0,27200,0.2704211473464966,,
956,0,27232,0.2450428307056427,,
957,0,27264,0.2595360279083252,,
958,0,27296,0.3616826832294464,,
959,0,27328,0.28915661573410034,,
960,0,27360,0.2785398066043854,,
961,0,27360,,0.25596415996551514,
962,0,27392,0.21502748131752014,,
963,0,27424,0.2686859965324402,,
964,0,27456,0.3203968107700348,,
965,0,27488,0.2937980592250824,,
966,0,27520,0.3845514953136444,,
967,0,27552,0.2684288024902344,,
968,0,27584,0.21512870490550995,,
969,0,27616,0.24414411187171936,,
970,0,27616,,0.2668493688106537,
971,0,27648,0.26527369022369385,,
972,0,27680,0.27981337904930115,,
973,0,27712,0.30433955788612366,,
974,0,27744,0.32300856709480286,,
975,0,27776,0.29861149191856384,,
976,0,27808,0.3340575397014618,,
977,0,27840,0.23374894261360168,,
978,0,27872,0.355974406003952,,
979,0,27872,,0.26846906542778015,
980,0,27904,0.2955683171749115,,
981,0,27936,0.3003603518009186,,
982,0,27968,0.22765479981899261,,
983,0,28000,0.24782337248325348,,
984,0,28032,0.24549178779125214,,
985,0,28064,0.23573008179664612,,
986,0,28096,0.21252822875976562,,
987,0,28128,0.31927767395973206,,
988,0,28128,,0.30178987979888916,
989,0,28160,0.2597697377204895,,
990,0,28192,0.4729751944541931,,
991,0,28224,0.22893491387367249,,
992,0,28256,0.2688854932785034,,
993,0,28288,0.27867862582206726,,
994,0,28320,0.2725977599620819,,
995,0,28352,0.3013538718223572,,
996,0,28384,0.33189883828163147,,
997,0,28384,,0.21421270072460175,
998,0,28416,0.27379313111305237,,
999,0,28448,0.2329878807067871,,
1000,0,28480,0.2820900082588196,,
1001,0,28512,0.38558441400527954,,
1002,0,28544,0.3156539797782898,,
1003,0,28576,0.2323804795742035,,
1004,0,28608,0.3327903151512146,,
1005,0,28640,0.28372669219970703,,
1006,0,28640,,0.29494261741638184,
1007,0,28672,0.2726651430130005,,
1008,0,28704,0.2532815635204315,,
1009,0,28736,0.23597000539302826,,
1010,0,28768,0.3378945291042328,,
1011,0,28800,0.2818959653377533,,
1012,0,28832,0.230977863073349,,
1013,0,28864,0.2694686949253082,,
1014,0,28896,0.3453179895877838,,
1015,0,28896,,0.2623286843299866,
1016,0,28928,0.34672296047210693,,
1017,0,28960,0.39205479621887207,,
1018,0,28992,0.23549805581569672,,
1019,0,29024,0.2533089220523834,,
1020,0,29056,0.3405057489871979,,
1021,0,29088,0.2792249917984009,,
1022,0,29120,0.24253065884113312,,
1023,0,29152,0.25764745473861694,,
1024,0,29152,,0.3299063742160797,
1025,0,29184,0.27633136510849,,
1026,0,29216,0.2776772081851959,,
1027,0,29248,0.2177598923444748,,
1028,0,29280,0.25152114033699036,,
1029,0,29312,0.2577250599861145,,
1030,0,29344,0.3472553789615631,,
1031,0,29376,0.245143860578537,,
1032,0,29408,0.23397201299667358,,
1033,0,29408,,0.5992802977561951,
1034,0,29440,0.378142774105072,,
1035,0,29472,0.25255289673805237,,
1036,0,29504,0.31244897842407227,,
1037,0,29536,0.3313315212726593,,
1038,0,29568,0.18642425537109375,,
1039,0,29600,0.19472907483577728,,
1040,0,29632,0.18551865220069885,,
1041,0,29664,0.2409815490245819,,
1042,0,29664,,0.28818321228027344,
1043,0,29696,0.23881638050079346,,
1044,0,29728,0.2593201994895935,,
1045,0,29760,0.20486538112163544,,
1046,0,29792,0.37923043966293335,,
1047,0,29824,0.2268679291009903,,
1048,0,29856,0.39331668615341187,,
1049,0,29888,0.22685106098651886,,
1050,0,29920,0.2798805832862854,,
1051,0,29920,,0.25301456451416016,
1052,0,29952,0.3385882079601288,,
1053,0,29984,0.21296028792858124,,
1054,0,30016,0.3476994037628174,,
1055,0,30048,0.24069081246852875,,
1056,0,30080,0.28555741906166077,,
1057,0,30112,0.34891223907470703,,
1058,0,30144,0.2171897441148758,,
1059,0,30176,0.3321935832500458,,
1060,0,30176,,0.32983148097991943,
1061,0,30208,0.3664817810058594,,
1062,0,30240,0.2733975052833557,,
1063,0,30272,0.27422773838043213,,
1064,0,30304,0.3566288650035858,,
1065,0,30336,0.27176547050476074,,
1066,0,30368,0.2782192826271057,,
1067,0,30400,0.2695855498313904,,
1068,0,30432,0.3897416889667511,,
1069,0,30432,,0.20884306728839874,
1070,0,30464,0.27458325028419495,,
1071,0,30496,0.3074316382408142,,
1072,0,30528,0.3421771228313446,,
1073,0,30560,0.20349448919296265,,
1074,0,30592,0.20718488097190857,,
1075,0,30624,0.3429803252220154,,
1076,0,30656,0.21093137562274933,,
1077,0,30688,0.32316672801971436,,
1078,0,30688,,0.21527791023254395,
1079,0,30720,0.3115646243095398,,
1080,0,30752,0.30657505989074707,,
1081,0,30784,0.2379726618528366,,
1082,0,30816,0.24268530309200287,,
1083,0,30848,0.21389423310756683,,
1084,0,30880,0.31836986541748047,,
1085,0,30912,0.340658038854599,,
1086,0,30944,0.401292085647583,,
1087,0,30944,,0.325783908367157,
1088,0,30976,0.3023974895477295,,
1089,0,31008,0.21206805109977722,,
1090,0,31040,0.24179619550704956,,
1091,0,31072,0.37239548563957214,,
1092,0,31104,0.2490801364183426,,
1093,0,31136,0.3645840883255005,,
1094,0,31168,0.27814555168151855,,
1095,0,31200,0.3265591263771057,,
1096,0,31232,0.3497207760810852,,
1097,0,31264,0.3186836540699005,,
1098,0,31296,0.25858378410339355,,
1099,0,31328,0.21935641765594482,,
1100,0,31360,0.35120585560798645,,
1101,0,31392,0.30205121636390686,,
1102,0,31424,0.31578031182289124,,
1103,0,31456,0.24577800929546356,,
1104,0,31488,0.27045711874961853,,
1105,0,31520,0.3012547492980957,,
1106,0,31552,0.2676558196544647,,
1107,0,31584,0.29077035188674927,,
1108,0,31616,0.31930026412010193,,
1109,0,31648,0.2527392506599426,,
1110,0,31680,0.2929643988609314,,
1111,0,31712,0.2571658194065094,,
1112,0,31744,0.23328851163387299,,
1113,0,31776,0.23586724698543549,,
1114,0,31808,0.3252269923686981,,
1115,0,31840,0.2587626874446869,,
1116,0,31872,0.18776635825634003,,
1117,0,31904,0.37718188762664795,,
1118,0,31936,0.20446467399597168,,
1119,0,31968,0.19218365848064423,,
1120,0,32000,0.23539716005325317,,
1121,0,32032,0.21534256637096405,,
1122,0,32064,0.2640686631202698,,
1123,0,32096,0.2732459008693695,,
1124,0,32128,0.2672729790210724,,
1125,0,32160,0.21340635418891907,,
1126,0,32192,0.2876926362514496,,
1127,0,32224,0.450518935918808,,
1128,0,32256,0.31799912452697754,,
1129,0,32288,0.22054092586040497,,
1130,0,32320,0.27280938625335693,,
1131,0,32352,0.42285484075546265,,
1132,0,32384,0.251228392124176,,
1133,0,32416,0.23627705872058868,,
1134,0,32448,0.2557442784309387,,
1135,0,32480,0.24096062779426575,,
1136,0,32512,0.25403285026550293,,
1137,0,32544,0.19575448334217072,,
1138,0,32576,0.24632450938224792,,
1139,0,32608,0.34519314765930176,,
1140,0,32640,0.30078136920928955,,
1141,0,32672,0.2829842269420624,,
1142,0,32704,0.2525380551815033,,
1143,0,32736,0.22187885642051697,,
1144,0,32768,0.446475625038147,,
1145,0,32800,0.3159217834472656,,
1146,0,32832,0.25052693486213684,,
1147,0,32864,0.2239697277545929,,
1148,0,32896,0.3981195092201233,,
1149,0,32928,0.2116842120885849,,
1150,0,32960,0.27053600549697876,,
1151,0,32992,0.20308956503868103,,
1152,0,33024,0.2756059169769287,,
1153,0,33056,0.20294754207134247,,
1154,0,33088,0.23118583858013153,,
1155,0,33120,0.28695717453956604,,
1156,0,33152,0.17215083539485931,,
1157,0,33184,0.15409737825393677,,
1158,0,33216,0.3476574420928955,,
1159,0,33248,0.1928522288799286,,
1160,0,33280,0.21500170230865479,,
1161,0,33312,0.19907279312610626,,
1162,0,33344,0.2997662127017975,,
1163,0,33376,0.19141364097595215,,
1164,0,33408,0.30911120772361755,,
1165,0,33440,0.3102073073387146,,
1166,0,33472,0.32355329394340515,,
1167,0,33504,0.2959994077682495,,
1168,0,33536,0.31659963726997375,,
1169,0,33568,0.2736241817474365,,
1170,0,33600,0.2928885817527771,,
1171,0,33632,0.4306284785270691,,
1172,0,33664,0.2133336216211319,,
1173,0,33696,0.29474911093711853,,
1174,0,33728,0.32353436946868896,,
1175,0,33760,0.2894573509693146,,
1176,0,33792,0.2801527976989746,,
1177,0,33824,0.34603801369667053,,
1178,0,33856,0.23475897312164307,,
1179,0,33888,0.2279290407896042,,
1180,0,33920,0.26441657543182373,,
1181,0,33952,0.32245030999183655,,
1182,0,33984,0.202334925532341,,
1183,0,34016,0.24184420704841614,,
1184,0,34048,0.23460012674331665,,
1185,0,34080,0.2098313421010971,,
1186,0,34112,0.3385350704193115,,
1187,0,34144,0.26411646604537964,,
1188,0,34176,0.3918743431568146,,
1189,0,34208,0.2082078605890274,,
1190,0,34240,0.22555293142795563,,
1191,0,34272,0.33063608407974243,,
1192,0,34304,0.2959899306297302,,
1193,0,34336,0.18198104202747345,,
1194,0,34368,0.28625938296318054,,
1195,0,34400,0.22016866505146027,,
1196,0,34432,0.2930915057659149,,
1197,0,34464,0.26568570733070374,,
1198,0,34496,0.27508604526519775,,
1199,0,34528,0.2827758491039276,,
1200,0,34560,0.2563438415527344,,
1201,0,34592,0.22928479313850403,,
1202,0,34624,0.2030835896730423,,
1203,0,34646,0.27098992466926575,,
1204,0,34646,,,0.22838760038052708
1205,1,34678,0.3047061860561371,,
1206,1,34710,0.2871110439300537,,
1207,1,34742,0.2450248748064041,,
1208,1,34774,0.26345473527908325,,
1209,1,34806,0.26602569222450256,,
1210,1,34838,0.1724035143852234,,
1211,1,34870,0.19108083844184875,,
1212,1,34870,,0.24976746737957,
1213,1,34902,0.28590458631515503,,
1214,1,34934,0.23486758768558502,,
1215,1,34966,0.2229006290435791,,
1216,1,34998,0.18689681589603424,,
1217,1,35030,0.17577461898326874,,
1218,1,35062,0.1900639683008194,,
1219,1,35094,0.3179768919944763,,
1220,1,35126,0.306203156709671,,
1221,1,35126,,0.1668592244386673,
1222,1,35158,0.27472466230392456,,
1223,1,35190,0.33325624465942383,,
1224,1,35222,0.2487322986125946,,
1225,1,35254,0.2478361427783966,,
1226,1,35286,0.20818929374217987,,
1227,1,35318,0.22617140412330627,,
1228,1,35350,0.26001355051994324,,
1229,1,35382,0.2371537685394287,,
1230,1,35382,,0.22821135818958282,
1231,1,35414,0.1802840232849121,,
1232,1,35446,0.29449012875556946,,
1233,1,35478,0.27220287919044495,,
1234,1,35510,0.29169994592666626,,
1235,1,35542,0.3326547145843506,,
1236,1,35574,0.2256525456905365,,
1237,1,35606,0.24021200835704803,,
1238,1,35638,0.2150581032037735,,
1239,1,35638,,0.22625340521335602,
1240,1,35670,0.20013374090194702,,
1241,1,35702,0.24252988398075104,,
1242,1,35734,0.23678433895111084,,
1243,1,35766,0.2364325225353241,,
1244,1,35798,0.22355473041534424,,
1245,1,35830,0.260929673910141,,
1246,1,35862,0.3094398081302643,,
1247,1,35894,0.20393583178520203,,
1248,1,35894,,0.2117312103509903,
1249,1,35926,0.21205300092697144,,
1250,1,35958,0.2243439108133316,,
1251,1,35990,0.2791590094566345,,
1252,1,36022,0.24709452688694,,
1253,1,36054,0.2675938308238983,,
1254,1,36086,0.2909659743309021,,
1255,1,36118,0.18147039413452148,,
1256,1,36150,0.248942568898201,,
1257,1,36150,,0.16719946265220642,
1258,1,36182,0.2744219899177551,,
1259,1,36214,0.2347203493118286,,
1260,1,36246,0.21665139496326447,,
1261,1,36278,0.22871993482112885,,
1262,1,36310,0.36561885476112366,,
1263,1,36342,0.27014610171318054,,
1264,1,36374,0.16408328711986542,,
1265,1,36406,0.2935773730278015,,
1266,1,36406,,0.23772400617599487,
1267,1,36438,0.2865769565105438,,
1268,1,36470,0.21895749866962433,,
1269,1,36502,0.23011790215969086,,
1270,1,36534,0.3107775151729584,,
1271,1,36566,0.23949120938777924,,
1272,1,36598,0.2639172673225403,,
1273,1,36630,0.20481353998184204,,
1274,1,36662,0.2646885812282562,,
1275,1,36662,,0.26294854283332825,
1276,1,36694,0.3667658865451813,,
1277,1,36726,0.20355375111103058,,
1278,1,36758,0.2291756570339203,,
1279,1,36790,0.2120947539806366,,
1280,1,36822,0.16694925725460052,,
1281,1,36854,0.38164305686950684,,
1282,1,36886,0.28917407989501953,,
1283,1,36918,0.2658771574497223,,
1284,1,36918,,0.3093211054801941,
1285,1,36950,0.2636796534061432,,
1286,1,36982,0.24093231558799744,,
1287,1,37014,0.449047327041626,,
1288,1,37046,0.20759868621826172,,
1289,1,37078,0.3557545244693756,,
1290,1,37110,0.16757361590862274,,
1291,1,37142,0.23406857252120972,,
1292,1,37174,0.2319841980934143,,
1293,1,37174,,0.3803965151309967,
1294,1,37206,0.32953935861587524,,
1295,1,37238,0.25745636224746704,,
1296,1,37270,0.3416186273097992,,
1297,1,37302,0.3170076310634613,,
1298,1,37334,0.1762053668498993,,
1299,1,37366,0.27326104044914246,,
1300,1,37398,0.25821739435195923,,
1301,1,37430,0.24041184782981873,,
1302,1,37430,,0.16951383650302887,
1303,1,37462,0.26733681559562683,,
1304,1,37494,0.23897314071655273,,
1305,1,37526,0.2332192212343216,,
1306,1,37558,0.3235088288784027,,
1307,1,37590,0.22955957055091858,,
1308,1,37622,0.19333191215991974,,
1309,1,37654,0.22152404487133026,,
1310,1,37686,0.28091922402381897,,
1311,1,37686,,0.1901700645685196,
1312,1,37718,0.26776760816574097,,
1313,1,37750,0.17665666341781616,,
1314,1,37782,0.1851377934217453,,
1315,1,37814,0.2009354829788208,,
1316,1,37846,0.24057656526565552,,
1317,1,37878,0.42815762758255005,,
1318,1,37910,0.18847574293613434,,
1319,1,37942,0.39695191383361816,,
1320,1,37942,,0.2123590111732483,
1321,1,37974,0.20469538867473602,,
1322,1,38006,0.24526019394397736,,
1323,1,38038,0.25061360001564026,,
1324,1,38070,0.40227827429771423,,
1325,1,38102,0.2992161512374878,,
1326,1,38134,0.35453781485557556,,
1327,1,38166,0.1966635137796402,,
1328,1,38198,0.2548282742500305,,
1329,1,38198,,0.2362523376941681,
1330,1,38230,0.22080431878566742,,
1331,1,38262,0.34563788771629333,,
1332,1,38294,0.21953216195106506,,
1333,1,38326,0.21805612742900848,,
1334,1,38358,0.1664528101682663,,
1335,1,38390,0.21411944925785065,,
1336,1,38422,0.21338079869747162,,
1337,1,38454,0.24701771140098572,,
1338,1,38454,,0.24634498357772827,
1339,1,38486,0.26373347640037537,,
1340,1,38518,0.2526935636997223,,
1341,1,38550,0.31084752082824707,,
1342,1,38582,0.24939650297164917,,
1343,1,38614,0.2199605405330658,,
1344,1,38646,0.2592616677284241,,
1345,1,38678,0.23237751424312592,,
1346,1,38710,0.23663267493247986,,
1347,1,38710,,0.1742716133594513,
1348,1,38742,0.2009769082069397,,
1349,1,38774,0.2751742899417877,,
1350,1,38806,0.3807666599750519,,
1351,1,38838,0.24615223705768585,,
1352,1,38870,0.24991117417812347,,
1353,1,38902,0.21679551899433136,,
1354,1,38934,0.2914988398551941,,
1355,1,38966,0.2773316204547882,,
1356,1,38966,,0.19683852791786194,
1357,1,38998,0.182583749294281,,
1358,1,39030,0.2381342053413391,,
1359,1,39062,0.289877325296402,,
1360,1,39094,0.32381272315979004,,
1361,1,39126,0.21933239698410034,,
1362,1,39158,0.20132611691951752,,
1363,1,39190,0.20241239666938782,,
1364,1,39222,0.28132158517837524,,
1365,1,39222,,0.21116092801094055,
1366,1,39254,0.21245822310447693,,
1367,1,39286,0.3190431296825409,,
1368,1,39318,0.23862989246845245,,
1369,1,39350,0.24346089363098145,,
1370,1,39382,0.3202958405017853,,
1371,1,39414,0.24516485631465912,,
1372,1,39446,0.2969605326652527,,
1373,1,39478,0.2629008889198303,,
1374,1,39478,,0.2679242193698883,
1375,1,39510,0.24422159790992737,,
1376,1,39542,0.20799148082733154,,
1377,1,39574,0.2136813849210739,,
1378,1,39606,0.2056766003370285,,
1379,1,39638,0.17925795912742615,,
1380,1,39670,0.1667952835559845,,
1381,1,39702,0.27085408568382263,,
1382,1,39734,0.22889646887779236,,
1383,1,39734,,0.20667289197444916,
1384,1,39766,0.24688996374607086,,
1385,1,39798,0.17405135929584503,,
1386,1,39830,0.32436466217041016,,
1387,1,39862,0.2892155647277832,,
1388,1,39894,0.2574317753314972,,
1389,1,39926,0.16430209577083588,,
1390,1,39958,0.22846969962120056,,
1391,1,39990,0.18848572671413422,,
1392,1,39990,,0.18336398899555206,
1393,1,40022,0.2611966133117676,,
1394,1,40054,0.20503517985343933,,
1395,1,40086,0.2791358232498169,,
1396,1,40118,0.25360602140426636,,
1397,1,40150,0.1590893715620041,,
1398,1,40182,0.3343786299228668,,
1399,1,40214,0.2888053059577942,,
1400,1,40246,0.22034934163093567,,
1401,1,40246,,0.24131624400615692,
1402,1,40278,0.18796515464782715,,
1403,1,40310,0.18013505637645721,,
1404,1,40342,0.19389866292476654,,
1405,1,40374,0.30434030294418335,,
1406,1,40406,0.25935056805610657,,
1407,1,40438,0.2936348617076874,,
1408,1,40470,0.24568532407283783,,
1409,1,40502,0.29089024662971497,,
1410,1,40502,,0.25007694959640503,
1411,1,40534,0.27490413188934326,,
1412,1,40566,0.35685092210769653,,
1413,1,40598,0.3696191906929016,,
1414,1,40630,0.232730895280838,,
1415,1,40662,0.22374595701694489,,
1416,1,40694,0.27168670296669006,,
1417,1,40726,0.254830539226532,,
1418,1,40758,0.24228668212890625,,
1419,1,40758,,0.18855515122413635,
1420,1,40790,0.39310652017593384,,
1421,1,40822,0.2840442955493927,,
1422,1,40854,0.32420477271080017,,
1423,1,40886,0.3641001880168915,,
1424,1,40918,0.2588634788990021,,
1425,1,40950,0.2707047164440155,,
1426,1,40982,0.2823305130004883,,
1427,1,41014,0.2326623648405075,,
1428,1,41014,,0.2302703857421875,
1429,1,41046,0.2681700587272644,,
1430,1,41078,0.283699631690979,,
1431,1,41110,0.27844297885894775,,
1432,1,41142,0.2687484622001648,,
1433,1,41174,0.240666463971138,,
1434,1,41206,0.25079411268234253,,
1435,1,41238,0.22813943028450012,,
1436,1,41270,0.22429099678993225,,
1437,1,41270,,0.2617020010948181,
1438,1,41302,0.3221511244773865,,
1439,1,41334,0.2549978196620941,,
1440,1,41366,0.22692671418190002,,
1441,1,41398,0.3937862813472748,,
1442,1,41430,0.2155594825744629,,
1443,1,41462,0.3461504578590393,,
1444,1,41494,0.22570379078388214,,
1445,1,41526,0.2264559417963028,,
1446,1,41526,,0.33189305663108826,
1447,1,41558,0.31643685698509216,,
1448,1,41590,0.21829506754875183,,
1449,1,41622,0.18115288019180298,,
1450,1,41654,0.22351688146591187,,
1451,1,41686,0.2478366494178772,,
1452,1,41718,0.2535746991634369,,
1453,1,41750,0.30329301953315735,,
1454,1,41782,0.18071888387203217,,
1455,1,41782,,0.21449583768844604,
1456,1,41814,0.36073464155197144,,
1457,1,41846,0.2007828801870346,,
1458,1,41878,0.20905859768390656,,
1459,1,41910,0.16715794801712036,,
1460,1,41942,0.22444279491901398,,
1461,1,41974,0.2810570001602173,,
1462,1,42006,0.2622348666191101,,
1463,1,42038,0.285072386264801,,
1464,1,42038,,0.17399273812770844,
1465,1,42070,0.2571822702884674,,
1466,1,42102,0.2646261155605316,,
1467,1,42134,0.21739180386066437,,
1468,1,42166,0.16500934958457947,,
1469,1,42198,0.26337042450904846,,
1470,1,42230,0.2806912660598755,,
1471,1,42262,0.1581653654575348,,
1472,1,42294,0.29710495471954346,,
1473,1,42294,,0.45031797885894775,
1474,1,42326,0.20714950561523438,,
1475,1,42358,0.2140897661447525,,
1476,1,42390,0.28124988079071045,,
1477,1,42422,0.3517085909843445,,
1478,1,42454,0.17839135229587555,,
1479,1,42486,0.2027481645345688,,
1480,1,42518,0.2753896415233612,,
1481,1,42550,0.25643426179885864,,
1482,1,42550,,0.2755963206291199,
1483,1,42582,0.19773775339126587,,
1484,1,42614,0.15806925296783447,,
1485,1,42646,0.26530835032463074,,
1486,1,42678,0.23765212297439575,,
1487,1,42710,0.25363779067993164,,
1488,1,42742,0.22537454962730408,,
1489,1,42774,0.24838702380657196,,
1490,1,42806,0.3253958523273468,,
1491,1,42806,,0.2650953233242035,
1492,1,42838,0.3935920000076294,,
1493,1,42870,0.20298942923545837,,
1494,1,42902,0.3054647445678711,,
1495,1,42934,0.28865206241607666,,
1496,1,42966,0.2913215756416321,,
1497,1,42998,0.28156009316444397,,
1498,1,43030,0.27451851963996887,,
1499,1,43062,0.22534871101379395,,
1500,1,43062,,0.2505554258823395,
1501,1,43094,0.23947180807590485,,
1502,1,43126,0.2120087444782257,,
1503,1,43158,0.28559717535972595,,
1504,1,43190,0.247425377368927,,
1505,1,43222,0.23859983682632446,,
1506,1,43254,0.300080269575119,,
1507,1,43286,0.2947421967983246,,
1508,1,43318,0.20410624146461487,,
1509,1,43318,,0.17611685395240784,
1510,1,43350,0.24733036756515503,,
1511,1,43382,0.16967949271202087,,
1512,1,43414,0.22794528305530548,,
1513,1,43446,0.22960002720355988,,
1514,1,43478,0.2052721232175827,,
1515,1,43510,0.2185812145471573,,
1516,1,43542,0.24807317554950714,,
1517,1,43574,0.2819417417049408,,
1518,1,43574,,0.15108108520507812,
1519,1,43606,0.20747610926628113,,
1520,1,43638,0.18279683589935303,,
1521,1,43670,0.317180871963501,,
1522,1,43702,0.27561262249946594,,
1523,1,43734,0.23562023043632507,,
1524,1,43766,0.2270207703113556,,
1525,1,43798,0.2780083417892456,,
1526,1,43830,0.2767605781555176,,
1527,1,43830,,0.2427023947238922,
